Date,Open,High,Low,Close,Volume
2014-04-02,75.38530731201172,75.88710021972656,75.33154296875,75.77957153320312,1300363
2014-04-03,75.17921447753906,75.18817138671875,74.48925018310547,74.74014282226562,1477138
2014-04-04,74.2921142578125,74.82078552246094,73.72760009765625,73.9336929321289,1755691
2014-04-07,74.06809997558594,74.38172149658203,73.71863555908203,73.9426498413086,1189321
2014-04-08,74.61469268798828,74.89247131347656,74.36380004882812,74.74910736083984,1933582
2014-04-09,74.45340728759766,75.36738586425781,74.43548583984375,75.29570007324219,1908025
2014-04-10,75.6810073852539,75.85125732421875,75.0447998046875,75.11648559570312,2974363
2014-04-11,74.28315734863281,74.77598571777344,73.99641418457031,74.07706451416016,2047190
2014-04-14,74.6236572265625,75.25985717773438,74.51612854003906,75.11648559570312,2979162
2014-04-15,75.3942642211914,75.60035705566406,74.25627136230469,75.08064270019531,2510330
2014-04-16,75.67204284667969,75.7258071899414,75.27777862548828,75.63619995117188,1143454
2014-04-17,75.58243560791016,76.0663070678711,75.38530731201172,75.86917877197266,1082074
2014-04-21,75.90502166748047,76.61289978027344,75.71684265136719,76.57706451416016,1682035
2014-04-22,77.44623565673828,77.75985717773438,77.22222137451172,77.5627212524414,2408998
2014-04-23,77.88530731201172,77.93010711669922,77.1236572265625,77.21326446533203,2059913
2014-04-24,75.82437133789062,76.0394287109375,75.00896453857422,75.79749298095703,2845688
2014-04-25,76.0394287109375,76.084228515625,75.46595001220703,75.6899642944336,1603692
2014-04-28,76.7921142578125,76.8100357055664,75.6810073852539,76.48745727539062,2721031
2014-04-29,76.83692169189453,77.58960723876953,76.82795715332031,77.46415710449219,2488122
2014-04-30,77.46415710449219,77.93010711669922,77.28494262695312,77.90322875976562,2286796
2014-05-01,77.8763427734375,78.1810073852539,77.55376434326172,77.95698547363281,660672
2014-05-02,78.47669982910156,78.6290283203125,78.11827850341797,78.27957153320312,1450242
2014-05-05,78.11827850341797,78.69175720214844,77.91218566894531,78.6469497680664,1098925
2014-05-06,79.08602142333984,79.13082122802734,78.48566436767578,78.5573501586914,2578183
2014-05-07,78.9426498413086,79.16666412353516,78.68279266357422,79.13082122802734,1710158
2014-05-08,79.33692169189453,79.3548355102539,78.62007141113281,78.77239990234375,2601508
2014-05-09,79.2921142578125,79.47132873535156,79.00537872314453,79.22042846679688,3003937
2014-05-12,79.48028564453125,79.48925018310547,79.15770721435547,79.39964294433594,2933518
2014-05-13,79.39964294433594,79.48028564453125,79.13082122802734,79.2741928100586,1466982
2014-05-14,79.94623565673828,80.21505737304688,79.79390716552734,79.96415710449219,2627287
2014-05-15,80.08960723876953,80.60932159423828,79.9552001953125,80.58243560791016,5111503
2014-05-16,80.6451644897461,80.65412139892578,80.19713592529297,80.53763580322266,2981729
2014-05-19,80.09856414794922,80.24193572998047,79.87454986572266,80.21505737304688,2101316
2014-05-20,79.72222137451172,79.96415710449219,79.50717163085938,79.82078552246094,1698775
2014-05-21,80.0179214477539,80.23297119140625,79.89247131347656,80.18817138671875,1588180
2014-05-22,80.27777862548828,80.7078857421875,80.22401428222656,80.62724304199219,4621579
2014-05-23,80.6810073852539,81.00358581542969,80.55555725097656,80.83333587646484,2529972
2014-05-27,80.86021423339844,81.03046417236328,80.58243560791016,80.89605712890625,2627287
2014-05-28,80.78852844238281,80.87813568115234,80.52867126464844,80.54659271240234,2300188
2014-05-29,80.86917877197266,80.88710021972656,80.56451416015625,80.78852844238281,606211
2014-05-30,80.16129302978516,80.7347640991211,80.07168579101562,80.69892120361328,4567565
2014-06-02,79.80286407470703,79.80286407470703,79.2921142578125,79.6415786743164,2055002
2014-06-03,79.75806427001953,79.82078552246094,79.37275695800781,79.6415786743164,1883027
2014-06-04,79.40859985351562,79.47132873535156,79.05914306640625,79.247314453125,2897806
2014-06-05,79.13978576660156,79.59677124023438,78.99641418457031,79.48925018310547,1312974
2014-06-06,79.88351440429688,79.9372787475586,79.59677124023438,79.75806427001953,1192111
2014-06-09,79.84767150878906,80.0447998046875,79.6505355834961,79.84767150878906,1325138
2014-06-10,80.87813568115234,81.12007141113281,80.65412139892578,81.12007141113281,2345944
2014-06-11,80.61827850341797,80.6451644897461,80.15232849121094,80.20609283447266,1147025
2014-06-12,80.0447998046875,80.21505737304688,79.88351440429688,80.00896453857422,959090
2014-06-13,79.88351440429688,80.23297119140625,79.78494262695312,80.05376434326172,724954
2014-06-16,80.7706069946289,81.04838562011719,80.69892120361328,80.99462127685547,1085198
2014-06-17,80.45698547363281,80.63619995117188,80.25985717773438,80.51971435546875,932641
2014-06-18,80.69892120361328,81.04838562011719,80.43010711669922,81.00358581542969,989780
2014-06-19,81.31720733642578,81.49641418457031,81.18279266357422,81.40680694580078,818251
2014-06-20,81.32616424560547,81.62186431884766,81.25447845458984,81.52330017089844,1098367
2014-06-23,81.11111450195312,81.1290283203125,80.752685546875,81.0663070678711,832871
2014-06-24,81.4336929321289,81.4426498413086,81.0663070678711,81.12007141113281,978955
2014-06-25,80.6810073852539,80.98566436767578,80.60932159423828,80.94982147216797,1404263
2014-06-26,80.65412139892578,80.94982147216797,80.26881408691406,80.81541442871094,1315206
2014-06-27,80.752685546875,81.1290283203125,80.56451416015625,80.98566436767578,814122
2014-06-30,81.12007141113281,81.23655700683594,80.83333587646484,81.12007141113281,1285520
2014-07-01,81.7741928100586,82.13261413574219,81.63978576660156,81.96236419677734,796712
2014-07-02,81.71147155761719,82.01612854003906,81.56809997558594,81.98028564453125,533225
2014-07-03,81.59497833251953,81.95340728759766,81.49641418457031,81.92652130126953,896371
2014-07-07,81.0215072631836,81.13799285888672,80.82437133789062,80.90502166748047,1351699
2014-07-08,81.00358581542969,81.03046417236328,80.09856414794922,80.21505737304688,2034580
2014-07-09,79.9820785522461,80.74372863769531,79.9731216430664,80.7078857421875,937775
2014-07-10,79.82078552246094,80.52867126464844,79.82078552246094,80.47490692138672,955408
2014-07-11,79.63261413574219,80.3942642211914,79.56092834472656,80.21505737304688,1021586
2014-07-14,80.85125732421875,81.03046417236328,80.74372863769531,80.86917877197266,702410
2014-07-15,81.17383575439453,81.31720733642578,80.60035705566406,80.7706069946289,1150596
2014-07-16,81.0394287109375,81.0394287109375,80.62724304199219,80.6810073852539,941234
2014-07-17,79.20250701904297,79.88351440429688,78.96953582763672,79.32795715332031,2539346
2014-07-18,79.38172149658203,79.75806427001953,79.16666412353516,79.58781433105469,1708038
2014-07-21,79.25627136230469,79.6863784790039,79.19355010986328,79.38172149658203,1157962
2014-07-22,79.75806427001953,80.11648559570312,79.6863784790039,79.9820785522461,1057187
2014-07-23,79.75806427001953,79.92831420898438,79.46236419677734,79.76702880859375,1138878
2014-07-24,79.9372787475586,80.0627212524414,79.71326446533203,79.86559295654297,817247
2014-07-25,79.54301452636719,79.54301452636719,79.04122161865234,79.22042846679688,773611
2014-07-28,78.99641418457031,78.99641418457031,78.40502166748047,78.6469497680664,1323130
2014-07-29,79.3189926147461,79.36380004882812,78.9605712890625,79.04122161865234,941346
2014-07-30,79.36380004882812,79.41756439208984,78.8530502319336,79.247314453125,1128164
2014-07-31,78.66487121582031,78.8530502319336,77.90322875976562,77.90322875976562,1202490
2014-08-01,77.1415786743164,78.27957153320312,77.1415786743164,77.86738586425781,1538518
2014-08-04,78.21684265136719,78.21684265136719,77.5268783569336,77.98387145996094,1372792
2014-08-05,78.1810073852539,78.21684265136719,77.37454986572266,77.4731216430664,939895
2014-08-06,76.42472839355469,77.32975006103516,76.42472839355469,77.1863784790039,1005739
2014-08-07,76.63082122802734,76.7652359008789,76.30824279785156,76.38888549804688,1273914
2014-08-08,75.86021423339844,76.63082122802734,75.6451644897461,76.4784927368164,1184634
2014-08-11,77.15950012207031,77.21326446533203,76.69355010986328,76.73834991455078,977393
2014-08-12,76.8100357055664,77.36559295654297,76.747314453125,77.24014282226562,1717636
2014-08-13,77.4372787475586,77.8136215209961,77.20429992675781,77.66129302978516,697612
2014-08-14,78.11827850341797,78.31541442871094,77.93010711669922,78.26165008544922,481219
2014-08-15,78.61111450195312,78.72760009765625,77.29390716552734,77.8942642211914,972148
2014-08-18,78.16307830810547,78.51254272460938,78.16307830810547,78.40502166748047,655092
2014-08-19,79.05914306640625,79.53404998779297,78.90680694580078,79.41756439208984,995137
2014-08-20,79.25627136230469,79.70429992675781,79.15770721435547,79.39067840576172,562241
2014-08-21,79.73118591308594,80.0627212524414,79.65950012207031,79.70429992675781,2215930
2014-08-22,79.96415710449219,80.05376434326172,79.59677124023438,79.70429992675781,726962
2014-08-25,79.59677124023438,80.17921447753906,79.59677124023438,79.84767150878906,874498
2014-08-26,80.18817138671875,80.60035705566406,80.13440704345703,80.38530731201172,1154390
2014-08-27,80.86917877197266,80.89605712890625,80.46595001220703,80.6451644897461,1247800
2014-08-28,80.00896453857422,80.52867126464844,79.92831420898438,80.40322875976562,1384063
2014-08-29,80.45698547363281,80.63619995117188,80.20609283447266,80.50179290771484,1062432
2014-09-02,83.28852844238281,83.9784927368164,83.21684265136719,83.96953582763672,6204848
2014-09-03,84.78494262695312,84.82078552246094,84.36380004882812,84.41756439208984,1799662
2014-09-04,84.05914306640625,84.13082122802734,83.31541442871094,83.6290283203125,1751674
2014-09-05,83.19892120361328,83.70967864990234,83.09140014648438,83.57527160644531,1560838
2014-09-08,83.5663070678711,83.8709716796875,83.39605712890625,83.584228515625,1437185
2014-09-09,84.12186431884766,84.45340728759766,83.9605712890625,84.07706451416016,1250032
2014-09-10,83.87992858886719,84.3189926147461,83.81720733642578,84.23834991455078,867020
2014-09-11,84.3548355102539,84.63261413574219,84.22042846679688,84.55197143554688,1058191
2014-09-12,84.02330017089844,84.11289978027344,83.67383575439453,84.01433563232422,1205615
2014-09-15,83.90680694580078,84.57884979248047,83.82616424560547,84.39067840576172,763567
2014-09-16,84.17562866210938,84.76702880859375,83.9605712890625,84.56989288330078,914785
2014-09-17,85.17024993896484,85.57347869873047,84.77598571777344,84.87454986572266,1166220
2014-09-18,84.39067840576172,84.94623565673828,84.36380004882812,84.94623565673828,858874
2014-09-19,84.08602142333984,84.38172149658203,83.90680694580078,84.13978576660156,2746141
2014-09-22,84.59677124023438,84.6415786743164,83.84408569335938,84.28315734863281,1410624
2014-09-23,83.70967864990234,84.05914306640625,83.65591430664062,83.70071411132812,2183900
2014-09-24,83.69175720214844,83.92472839355469,83.35125732421875,83.80824279785156,3173123
2014-09-25,83.79032135009766,83.90680694580078,83.2706069946289,83.29749298095703,1986145
2014-09-26,83.51254272460938,83.79032135009766,83.06451416015625,83.49462127685547,1274472
2014-09-29,83.79928588867188,84.10394287109375,83.6290283203125,83.83512878417969,932083
2014-09-30,84.2652359008789,84.80286407470703,84.22042846679688,84.34587860107422,2155219
2014-10-01,84.67742156982422,84.6863784790039,83.37813568115234,83.53046417236328,2140934
2014-10-02,84.19355010986328,84.19355010986328,83.00179290771484,83.36917877197266,2010697
2014-10-03,82.40143585205078,83.01971435546875,82.34767150878906,82.76881408691406,1798880
2014-10-06,82.78673553466797,83.12724304199219,82.57168579101562,82.96595001220703,1125040
2014-10-07,81.0573501586914,81.19175720214844,80.3584213256836,80.40322875976562,2379982
2014-10-08,79.70429992675781,81.38888549804688,79.6863784790039,81.32616424560547,1501020
2014-10-09,80.94982147216797,81.1469497680664,79.6415786743164,79.77598571777344,1548673
2014-10-10,79.2293930053711,79.47132873535156,78.57527160644531,78.57527160644531,1873206
2014-10-13,79.39067840576172,79.56989288330078,78.19892120361328,78.2706069946289,2312687
2014-10-14,78.28852844238281,78.70967864990234,77.77777862548828,77.84049987792969,1790287
2014-10-15,77.41039276123047,77.55376434326172,75.88710021972656,77.25806427001953,2258561
2014-10-16,75.51074981689453,76.7293930053711,75.42115020751953,76.18279266357422,3497879
2014-10-17,77.5,78.17204284667969,77.1057357788086,77.62545013427734,1816402
2014-10-20,77.58064270019531,78.84408569335938,77.5,78.76344299316406,1917623
2014-10-21,78.50358581542969,79.46236419677734,78.39605712890625,79.39964294433594,1472785
2014-10-22,79.41756439208984,79.82078552246094,79.02330017089844,79.03225708007812,1650787
2014-10-23,79.88351440429688,80.25985717773438,79.63261413574219,79.96415710449219,1191776
2014-10-24,80.47490692138672,80.88710021972656,80.36738586425781,80.77957153320312,688349
2014-10-27,80.53763580322266,81.19175720214844,80.48387145996094,80.83333587646484,905746
2014-10-28,83.03763580322266,83.07347869873047,82.34767150878906,82.75089263916016,2073751
2014-10-29,82.15950012207031,82.49103546142578,81.52330017089844,81.8189926147461,1065892
2014-10-30,81.28136444091797,82.64337158203125,80.6451644897461,82.39247131347656,942797
2014-10-31,82.8136215209961,83.2706069946289,82.65232849121094,83.05555725097656,1079172
2014-11-03,82.19534301757812,82.30286407470703,81.70250701904297,82.16845703125,1201932
2014-11-04,82.5,82.63440704345703,81.82795715332031,82.37454986572266,1025046
2014-11-05,83.24372863769531,83.2706069946289,82.74193572998047,83.00179290771484,924606
2014-11-06,82.5627212524414,82.97490692138672,82.37454986572266,82.46415710449219,909652
2014-11-07,82.1505355834961,82.32078552246094,81.71147155761719,82.22222137451172,1224364
2014-11-10,82.71505737304688,83.01074981689453,82.33870697021484,83.00179290771484,930074
2014-11-11,82.90322875976562,83.16307830810547,82.53584289550781,83.12724304199219,1104952
2014-11-12,83.00179290771484,83.44982147216797,82.86738586425781,83.02867126464844,713682
2014-11-13,83.9336929321289,84.76702880859375,83.915771484375,84.56989288330078,1386630
2014-11-14,84.03225708007812,84.36380004882812,83.71863555908203,84.18458557128906,1433614
2014-11-17,84.3189926147461,84.90143585205078,84.2652359008789,84.56989288330078,1195348
2014-11-18,85.18817138671875,85.84229278564453,85.09856414794922,85.6451644897461,1138320
2014-11-19,85.6451644897461,86.0394287109375,85.30465698242188,85.77957153320312,1502136
2014-11-20,85.47490692138672,85.67204284667969,85.18817138671875,85.36738586425781,701852
2014-11-21,85.0,85.18817138671875,84.78494262695312,85.10752868652344,1579698
2014-11-24,84.9820785522461,85.22401428222656,84.74014282226562,84.91935729980469,847714
2014-11-25,84.88351440429688,85.21505737304688,84.76702880859375,85.16129302978516,2004224
2014-11-26,85.21505737304688,85.78852844238281,85.18817138671875,85.62724304199219,895702
2014-11-28,86.4784927368164,86.89067840576172,86.40680694580078,86.60394287109375,497401
2014-12-01,86.78315734863281,86.82795715332031,86.22760009765625,86.3709716796875,994356
2014-12-02,85.22401428222656,86.11111450195312,85.03584289550781,86.00358581542969,2910751
2014-12-03,85.61827850341797,85.87813568115234,85.16129302978516,85.71684265136719,1842628
2014-12-04,85.83333587646484,86.20071411132812,85.47490692138672,85.81541442871094,1485061
2014-12-05,85.48387145996094,86.0663070678711,85.38530731201172,85.86917877197266,823385
